MISS! ; PA: 59538 ; Accessed Data: 0
MISS! ; PA: 32463 ; Accessed Data: 0
MISS! ; PA: 58785 ; Accessed Data: 0
MISS! ; PA: 53992 ; Accessed Data: 0
MISS! ; PA: 3950 ; Accessed Data: 0
MISS! ; PA: 17246 ; Accessed Data: 0
MISS! ; PA: 15926 ; Accessed Data: 0
MISS! ; PA: 17182 ; Accessed Data: 0
MISS! ; PA: 26079 ; Accessed Data: 0
MISS! ; PA: 63056 ; Accessed Data: 0
HIT! ; PA: 45251 ; Accessed Data: 10001100000111000100010000101110
MISS! ; PA: 34220 ; Accessed Data: 0
MISS! ; PA: 65248 ; Accessed Data: 0
MISS! ; PA: 31959 ; Accessed Data: 0
MISS! ; PA: 60978 ; Accessed Data: 0
MISS! ; PA: 33674 ; Accessed Data: 0
MISS! ; PA: 16938 ; Accessed Data: 0
MISS! ; PA: 53578 ; Accessed Data: 0
MISS! ; PA: 31371 ; Accessed Data: 0
MISS! ; PA: 19371 ; Accessed Data: 0
MISS! ; PA: 13178 ; Accessed Data: 0
MISS! ; PA: 16623 ; Accessed Data: 0
MISS! ; PA: 51557 ; Accessed Data: 0
MISS! ; PA: 4237 ; Accessed Data: 0
MISS! ; PA: 24336 ; Accessed Data: 0
MISS! ; PA: 64248 ; Accessed Data: 0
MISS! ; PA: 15459 ; Accessed Data: 0
MISS! ; PA: 64213 ; Accessed Data: 0
MISS! ; PA: 40504 ; Accessed Data: 0
MISS! ; PA: 44680 ; Accessed Data: 0
MISS! ; PA: 58531 ; Accessed Data: 0
MISS! ; PA: 2257 ; Accessed Data: 0
MISS! ; PA: 42713 ; Accessed Data: 0
MISS! ; PA: 34550 ; Accessed Data: 0
MISS! ; PA: 22059 ; Accessed Data: 0
MISS! ; PA: 61525 ; Accessed Data: 0
MISS! ; PA: 44506 ; Accessed Data: 0
MISS! ; PA: 10093 ; Accessed Data: 0
MISS! ; PA: 14435 ; Accessed Data: 0
MISS! ; PA: 16020 ; Accessed Data: 0
MISS! ; PA: 25022 ; Accessed Data: 0
MISS! ; PA: 9470 ; Accessed Data: 0
MISS! ; PA: 54711 ; Accessed Data: 0
MISS! ; PA: 59632 ; Accessed Data: 0
MISS! ; PA: 49411 ; Accessed Data: 0
MISS! ; PA: 28028 ; Accessed Data: 0
MISS! ; PA: 9051 ; Accessed Data: 0
MISS! ; PA: 51124 ; Accessed Data: 0
MISS! ; PA: 25556 ; Accessed Data: 0
MISS! ; PA: 48701 ; Accessed Data: 0
MISS! ; PA: 51039 ; Accessed Data: 0
MISS! ; PA: 13460 ; Accessed Data: 0
MISS! ; PA: 7380 ; Accessed Data: 0
MISS! ; PA: 51462 ; Accessed Data: 0
MISS! ; PA: 48830 ; Accessed Data: 0
MISS! ; PA: 2686 ; Accessed Data: 0
MISS! ; PA: 33213 ; Accessed Data: 0
MISS! ; PA: 37957 ; Accessed Data: 0
MISS! ; PA: 48027 ; Accessed Data: 0
MISS! ; PA: 62768 ; Accessed Data: 0
MISS! ; PA: 65040 ; Accessed Data: 0
MISS! ; PA: 24904 ; Accessed Data: 0
MISS! ; PA: 35157 ; Accessed Data: 0
MISS! ; PA: 40835 ; Accessed Data: 0
MISS! ; PA: 12141 ; Accessed Data: 0
MISS! ; PA: 21366 ; Accessed Data: 0
MISS! ; PA: 48150 ; Accessed Data: 0
MISS! ; PA: 41966 ; Accessed Data: 0
MISS! ; PA: 27179 ; Accessed Data: 0
MISS! ; PA: 63520 ; Accessed Data: 0
MISS! ; PA: 20759 ; Accessed Data: 0
MISS! ; PA: 1198 ; Accessed Data: 0
MISS! ; PA: 15479 ; Accessed Data: 0
MISS! ; PA: 50533 ; Accessed Data: 0
MISS! ; PA: 12589 ; Accessed Data: 0
MISS! ; PA: 33229 ; Accessed Data: 0
MISS! ; PA: 59942 ; Accessed Data: 0
MISS! ; PA: 21101 ; Accessed Data: 0
MISS! ; PA: 61289 ; Accessed Data: 0
MISS! ; PA: 32063 ; Accessed Data: 0
MISS! ; PA: 43119 ; Accessed Data: 0
MISS! ; PA: 62803 ; Accessed Data: 0
HIT! ; PA: 36678 ; Accessed Data: 11010001101111101001001010110101
MISS! ; PA: 62843 ; Accessed Data: 0
HIT! ; PA: 39871 ; Accessed Data: 00110100110110001110010010111100
HIT! ; PA: 59319 ; Accessed Data: 00011011101101001111000011001100
MISS! ; PA: 2653 ; Accessed Data: 0
MISS! ; PA: 25423 ; Accessed Data: 0
MISS! ; PA: 64582 ; Accessed Data: 0
MISS! ; PA: 28572 ; Accessed Data: 0
MISS! ; PA: 2422 ; Accessed Data: 0
MISS! ; PA: 6564 ; Accessed Data: 0
MISS! ; PA: 43783 ; Accessed Data: 0
MISS! ; PA: 33032 ; Accessed Data: 0
MISS! ; PA: 37329 ; Accessed Data: 0
MISS! ; PA: 39237 ; Accessed Data: 0
MISS! ; PA: 15290 ; Accessed Data: 0
MISS! ; PA: 10828 ; Accessed Data: 0
MISS! ; PA: 53305 ; Accessed Data: 0
MISS! ; PA: 20074 ; Accessed Data: 0
MISS! ; PA: 12872 ; Accessed Data: 0
MISS! ; PA: 53620 ; Accessed Data: 0
MISS! ; PA: 38034 ; Accessed Data: 0
MISS! ; PA: 14553 ; Accessed Data: 0
MISS! ; PA: 46711 ; Accessed Data: 0
MISS! ; PA: 26048 ; Accessed Data: 0
MISS! ; PA: 25338 ; Accessed Data: 0
MISS! ; PA: 35976 ; Accessed Data: 0
MISS! ; PA: 7064 ; Accessed Data: 0
MISS! ; PA: 62573 ; Accessed Data: 0
MISS! ; PA: 45302 ; Accessed Data: 0
MISS! ; PA: 19882 ; Accessed Data: 0
MISS! ; PA: 32211 ; Accessed Data: 0
MISS! ; PA: 56024 ; Accessed Data: 0
MISS! ; PA: 30142 ; Accessed Data: 0
MISS! ; PA: 6003 ; Accessed Data: 0
MISS! ; PA: 464 ; Accessed Data: 0
MISS! ; PA: 41304 ; Accessed Data: 0
HIT! ; PA: 55511 ; Accessed Data: 10010111001101100111000111000001
MISS! ; PA: 60339 ; Accessed Data: 0
MISS! ; PA: 31442 ; Accessed Data: 0
MISS! ; PA: 58762 ; Accessed Data: 0
MISS! ; PA: 32334 ; Accessed Data: 0
MISS! ; PA: 57789 ; Accessed Data: 0
MISS! ; PA: 28546 ; Accessed Data: 0
MISS! ; PA: 21335 ; Accessed Data: 0
MISS! ; PA: 50952 ; Accessed Data: 0
MISS! ; PA: 40621 ; Accessed Data: 0
MISS! ; PA: 28443 ; Accessed Data: 0
MISS! ; PA: 8234 ; Accessed Data: 0
MISS! ; PA: 12647 ; Accessed Data: 0
MISS! ; PA: 65060 ; Accessed Data: 0
MISS! ; PA: 54828 ; Accessed Data: 0
MISS! ; PA: 46996 ; Accessed Data: 0
MISS! ; PA: 29250 ; Accessed Data: 0
MISS! ; PA: 5423 ; Accessed Data: 0
MISS! ; PA: 43351 ; Accessed Data: 0
MISS! ; PA: 8479 ; Accessed Data: 0
MISS! ; PA: 29685 ; Accessed Data: 0
MISS! ; PA: 5259 ; Accessed Data: 0
MISS! ; PA: 2024 ; Accessed Data: 0
MISS! ; PA: 40096 ; Accessed Data: 0
MISS! ; PA: 53113 ; Accessed Data: 0
MISS! ; PA: 47042 ; Accessed Data: 0
MISS! ; PA: 60025 ; Accessed Data: 0
MISS! ; PA: 5802 ; Accessed Data: 0
MISS! ; PA: 42768 ; Accessed Data: 0
MISS! ; PA: 16299 ; Accessed Data: 0
MISS! ; PA: 25980 ; Accessed Data: 0
MISS! ; PA: 8603 ; Accessed Data: 0
MISS! ; PA: 5815 ; Accessed Data: 0
MISS! ; PA: 62063 ; Accessed Data: 0
MISS! ; PA: 26982 ; Accessed Data: 0
MISS! ; PA: 29722 ; Accessed Data: 0
MISS! ; PA: 41583 ; Accessed Data: 0
MISS! ; PA: 48949 ; Accessed Data: 0
HIT! ; PA: 58049 ; Accessed Data: 11001011110001110111000101101100
MISS! ; PA: 61625 ; Accessed Data: 0
HIT! ; PA: 11369 ; Accessed Data: 01000100100011000001000110101001
MISS! ; PA: 59778 ; Accessed Data: 0
MISS! ; PA: 40716 ; Accessed Data: 0
MISS! ; PA: 51956 ; Accessed Data: 0
MISS! ; PA: 51733 ; Accessed Data: 0
HIT! ; PA: 32793 ; Accessed Data: 11111110110100000111011101000000
MISS! ; PA: 13110 ; Accessed Data: 0
MISS! ; PA: 46619 ; Accessed Data: 0
MISS! ; PA: 9352 ; Accessed Data: 0
MISS! ; PA: 16784 ; Accessed Data: 0
MISS! ; PA: 5943 ; Accessed Data: 0
HIT! ; PA: 39304 ; Accessed Data: 00100010000010000111010010010010
MISS! ; PA: 12265 ; Accessed Data: 0
MISS! ; PA: 39688 ; Accessed Data: 0
MISS! ; PA: 23105 ; Accessed Data: 0
MISS! ; PA: 112 ; Accessed Data: 0
MISS! ; PA: 43139 ; Accessed Data: 0
MISS! ; PA: 16980 ; Accessed Data: 0
HIT! ; PA: 55732 ; Accessed Data: 10111110100011010111101101000001
HIT! ; PA: 44229 ; Accessed Data: 11111100010010001111100110000100
MISS! ; PA: 12121 ; Accessed Data: 0
MISS! ; PA: 19448 ; Accessed Data: 0
MISS! ; PA: 19612 ; Accessed Data: 0
MISS! ; PA: 29932 ; Accessed Data: 0
MISS! ; PA: 59601 ; Accessed Data: 0
MISS! ; PA: 47045 ; Accessed Data: 0
MISS! ; PA: 20229 ; Accessed Data: 0
MISS! ; PA: 4524 ; Accessed Data: 0
MISS! ; PA: 35851 ; Accessed Data: 0
MISS! ; PA: 14044 ; Accessed Data: 0
MISS! ; PA: 49893 ; Accessed Data: 0
MISS! ; PA: 3231 ; Accessed Data: 0
MISS! ; PA: 65355 ; Accessed Data: 0
MISS! ; PA: 61326 ; Accessed Data: 0
MISS! ; PA: 25769 ; Accessed Data: 0
MISS! ; PA: 40741 ; Accessed Data: 0
MISS! ; PA: 44612 ; Accessed Data: 0
MISS! ; PA: 46918 ; Accessed Data: 0
MISS! ; PA: 51622 ; Accessed Data: 0
MISS! ; PA: 64286 ; Accessed Data: 0
MISS! ; PA: 41549 ; Accessed Data: 0
MISS! ; PA: 59113 ; Accessed Data: 0
MISS! ; PA: 41594 ; Accessed Data: 0
MISS! ; PA: 42899 ; Accessed Data: 0
MISS! ; PA: 54345 ; Accessed Data: 0
MISS! ; PA: 6898 ; Accessed Data: 0
MISS! ; PA: 36657 ; Accessed Data: 0
HIT! ; PA: 1923 ; Accessed Data: 11101101011111001001111010000110
MISS! ; PA: 1413 ; Accessed Data: 0
MISS! ; PA: 33219 ; Accessed Data: 0
MISS! ; PA: 22780 ; Accessed Data: 0
MISS! ; PA: 11427 ; Accessed Data: 0
MISS! ; PA: 33444 ; Accessed Data: 0
MISS! ; PA: 35830 ; Accessed Data: 0
HIT! ; PA: 64035 ; Accessed Data: 10001110111011110011010000000110
MISS! ; PA: 15258 ; Accessed Data: 0
MISS! ; PA: 15204 ; Accessed Data: 0
MISS! ; PA: 16200 ; Accessed Data: 0
MISS! ; PA: 57922 ; Accessed Data: 0
MISS! ; PA: 7931 ; Accessed Data: 0
MISS! ; PA: 48211 ; Accessed Data: 0
MISS! ; PA: 29597 ; Accessed Data: 0
MISS! ; PA: 35633 ; Accessed Data: 0
MISS! ; PA: 42029 ; Accessed Data: 0
MISS! ; PA: 7381 ; Accessed Data: 0
MISS! ; PA: 846 ; Accessed Data: 0
MISS! ; PA: 2020 ; Accessed Data: 0
MISS! ; PA: 50451 ; Accessed Data: 0
MISS! ; PA: 821 ; Accessed Data: 0
MISS! ; PA: 40802 ; Accessed Data: 0
MISS! ; PA: 40179 ; Accessed Data: 0
MISS! ; PA: 59114 ; Accessed Data: 0
MISS! ; PA: 57783 ; Accessed Data: 0
HIT! ; PA: 45602 ; Accessed Data: 00110001111101111010011101011101
MISS! ; PA: 17607 ; Accessed Data: 0
HIT! ; PA: 48676 ; Accessed Data: 10100011001001010110001011111100
MISS! ; PA: 51413 ; Accessed Data: 0
MISS! ; PA: 3311 ; Accessed Data: 0
HIT! ; PA: 30081 ; Accessed Data: 00100110111101100000111000010000
MISS! ; PA: 21912 ; Accessed Data: 0
MISS! ; PA: 7144 ; Accessed Data: 0
MISS! ; PA: 19958 ; Accessed Data: 0
MISS! ; PA: 5862 ; Accessed Data: 0
MISS! ; PA: 31402 ; Accessed Data: 0
MISS! ; PA: 39061 ; Accessed Data: 0
MISS! ; PA: 45085 ; Accessed Data: 0
MISS! ; PA: 17146 ; Accessed Data: 0
MISS! ; PA: 5293 ; Accessed Data: 0
MISS! ; PA: 11609 ; Accessed Data: 0
MISS! ; PA: 45161 ; Accessed Data: 0
MISS! ; PA: 56939 ; Accessed Data: 0
MISS! ; PA: 58420 ; Accessed Data: 0
MISS! ; PA: 48651 ; Accessed Data: 0
MISS! ; PA: 41216 ; Accessed Data: 0
MISS! ; PA: 12274 ; Accessed Data: 0
MISS! ; PA: 7921 ; Accessed Data: 0
MISS! ; PA: 61348 ; Accessed Data: 0
MISS! ; PA: 26870 ; Accessed Data: 0
MISS! ; PA: 9422 ; Accessed Data: 0
MISS! ; PA: 35870 ; Accessed Data: 0
MISS! ; PA: 35396 ; Accessed Data: 0
MISS! ; PA: 30341 ; Accessed Data: 0
MISS! ; PA: 9980 ; Accessed Data: 0
MISS! ; PA: 12332 ; Accessed Data: 0
MISS! ; PA: 4810 ; Accessed Data: 0
MISS! ; PA: 49691 ; Accessed Data: 0
MISS! ; PA: 636 ; Accessed Data: 0
MISS! ; PA: 10114 ; Accessed Data: 0
MISS! ; PA: 35908 ; Accessed Data: 0
MISS! ; PA: 60130 ; Accessed Data: 0
MISS! ; PA: 2562 ; Accessed Data: 0
